Date,Clust,prcp,tmax,tmin
2000-05-01,2,1.7373424064380063,16.089516164415475,2.5039475161377274
2000-05-01,3,2.2013117698063502,20.271263235984648,5.904295518364705
2000-05-01,4,1.712960327136763,17.773514182127975,4.8540937269381565
2000-05-01,5,1.6053434862565317,19.043527970267224,5.511930499758041
2000-05-01,6,0.6422884391575325,31.032062412101254,17.752296553482765
2000-05-01,7,4.029408405143717,27.106592498820653,14.555703002909013
2000-05-01,8,4.149618086795653,23.35531240124856,11.382602778173261
2000-05-01,9,0.8602706082818802,24.836078323118866,6.22998334859547
2000-05-01,10,0.25150328058909216,31.66350795438626,17.840840301257654
2000-05-01,11,2.224909936228106,23.957129693800404,10.836232246891145
2000-05-01,12,3.709638537622948,31.060433846152296,18.72469553236145
2000-05-01,13,3.09422865186976,23.484580143341503,8.673752615056886
2000-05-01,14,2.6254665354219133,15.038527945650696,2.775834725329885
2000-05-01,15,2.1066663649774364,26.80144276157502,12.59855903348615
2000-05-01,16,3.9989135997337213,21.14525277991044,8.857323069321483
2000-05-01,17,5.1855036169705615,25.9852845927799,14.861660981244695
2000-05-01,18,0.005640520044606861,30.412318457746988,10.372198484060617
2000-05-01,19,1.3185286906270264,18.514506352423737,3.588729758559274
2000-05-01,20,1.121353799807752,30.995986056477147,13.11317992757905
2000-05-01,21,5.270809775662711,19.568646911253413,7.641733190237757
2000-05-01,22,3.997796492214643,21.593028273126077,8.561415654991327
2000-05-01,23,2.57817800010884,24.210691389618233,10.065650442626579
2000-05-01,24,4.226007176914077,16.382910992788233,5.677259269831838
2000-05-01,25,0.22955319078307138,31.484988140555675,19.07679195922667
2000-05-01,26,4.228258945654579,20.291857355968958,9.022259208200808
2000-05-01,27,0.027265360526069916,33.20485074364301,15.044925569606033
2000-05-01,28,5.763700358959025,26.81964858982206,15.953470944527547
2000-05-01,29,4.098203738530477,25.023039894685766,12.89641175446687
2000-05-01,30,1.836576651304196,29.029766449561485,15.336087569212301
2000-05-01,31,3.9746903535482048,23.818752855867956,11.71821635478252
2000-05-01,32,1.1800148768865957,21.356024305766173,5.591803040975042
2000-05-01,33,6.206060287318652,27.826274117336993,17.494440724578084
2000-05-01,34,1.1728023919094004,26.415509561037368,9.303430194220875
2000-05-01,35,1.4177101210877652,15.493992308266142,1.644268985544061
2000-05-01,36,1.5845662908181133,29.683978858606775,15.109313362803537
2000-05-01,37,1.0645138410316115,19.953048456126247,2.741211527106406
2000-05-01,38,2.765469879520183,25.577967429647646,10.673431162931482
2000-05-01,39,1.0870300357692813,29.520465868382367,16.079981897506244
2000-05-01,40,2.636680276108562,19.719330839888322,5.481106391543066
2000-05-01,41,1.688499960513401,30.619657984601613,15.415899152232836
2000-05-01,42,4.893007334990378,26.345256420282215,15.123942766434109
2000-05-01,43,2.5855242495841164,25.97255678379789,10.761633913567724
2000-05-01,44,3.7129938351480587,24.916464855796416,12.2769170058401
2000-05-01,45,1.3232300573931035,24.186313259099382,6.771346914266007
2000-05-01,46,6.011267562609393,17.875622359402666,6.510796532842328
2000-05-01,47,3.712332763294182,22.7681191888186,9.684210645090236
2000-05-01,48,1.8396379321873066,20.99059684357481,6.895869987929414
2000-05-01,49,3.838036418280716,31.9190187735468,20.86091607633289
2000-05-01,50,2.4488374632516177,18.903698910264705,5.526164017081635
2000-05-01,51,1.4911825982555775,16.007427859084235,2.583358908336913
2000-05-01,52,0.04735618578644537,26.285624809695133,5.6511201079149
2000-05-01,53,1.283939613200523,29.222903468157796,15.934662313719057
2000-05-01,54,2.6476396912276137,24.35083410474989,11.978953746834184
2000-05-01,55,2.145956873893738,19.6151800454107,5.851899116476318
2000-05-01,56,3.4830809898590775,23.27228545713961,10.079532196816434
2000-05-01,57,0.7483930661780944,29.61426512610833,14.762000203922096
2000-05-01,58,4.054617291958905,25.57876432066595,13.599660441435173
2000-05-01,59,6.178984557033666,29.918067482663066,19.20845226506813
2000-05-01,60,2.8857639011898417,22.081483041343585,8.121152027735803
2000-05-01,61,1.5446104744206302,17.902272114456263,1.121674342507
2000-05-01,62,5.232409115206378,20.057092230852128,8.589049598244664
2000-05-01,63,3.0201106515041616,30.603320661441302,19.007234115009158
2000-05-01,64,2.5199984159941478,14.269870612770317,1.280640999573128
2000-05-01,65,2.2328189665294556,28.819783595671133,12.851651091173471
2000-05-01,66,4.286488979951015,14.742211657534078,5.160814593789469
2000-05-01,67,4.052475687731868,22.712261830205502,10.571160275003185
2000-05-01,68,0.5861559603858362,25.151485427256176,7.393734855298577
2000-05-01,69,4.292088940992193,23.313293392375364,10.197465783458645
2000-05-01,70,1.5174283975778622,29.070525741577153,14.734103979066361
2000-05-01,71,1.6240801276946937,25.665023424378298,10.579597868505314
2000-05-01,72,1.4350572673317334,20.851403654767914,5.870462321891235
2000-05-01,73,1.2496078257285526,20.18939067449671,5.459385320912824
2000-05-01,74,4.664494713269747,20.403617571317234,8.703035623110257
2000-05-01,75,0.5656593192174943,31.12014142075026,17.38054701082968
2000-05-01,76,4.179868662851097,27.86568844247852,16.008940860364568
2000-05-01,77,0.4865051326023414,25.025096616211286,9.18110401051539
2000-05-01,78,4.225023369259304,25.04371478610569,13.486699676513672
2000-05-01,79,0.7736527583626812,33.78855969628623,18.197420674701068
2000-05-01,80,3.464760240920848,21.48425548119244,8.612615929385566
2000-05-01,81,0.9080174066350928,16.9190958558662,2.61399992403689
2000-05-01,82,6.921398031099502,29.960614211401907,21.577817912206672
2000-05-01,83,2.209766817134145,20.89770880372466,5.519491745113914
2000-05-01,84,1.7118418540979294,28.767283054213447,16.495325328154888
2000-05-01,85,1.2705781999196393,23.22681069464738,10.637152117014837
2000-05-01,86,1.753207792796849,25.00387693748314,10.905336072754162
2000-05-01,87,1.665279189859118,16.285503561837334,5.194719950131009
2000-05-01,88,3.874284321886634,24.745383025425948,12.88014182947614
2000-05-01,89,4.473997892117968,22.38828789954092,10.828418488595998
2000-05-01,90,3.8960806793926577,19.963855712105985,8.66739753821225
2000-05-01,91,0.0013041834502625675,32.528761247502516,13.075270230935583
2000-05-01,92,1.778049751642315,24.330404945481376,8.482728739877894
2000-05-01,93,0.07156181880799489,26.334230071511755,11.480475301372593
2000-05-01,94,3.389049334613156,26.334053697107045,13.048599787498718
2000-05-01,95,5.360909829592572,26.804090169554982,15.50978489028675
2000-05-01,96,6.636091114255427,26.312318745964124,15.036317020751756
2000-05-01,97,4.926421514371546,22.387615064295325,10.655444749971716
2000-05-01,98,3.4523162297688086,23.399123607334754,9.518371312944721
2000-05-01,99,0.9901481816357044,31.085030055589705,17.03741296650144
2000-06-01,0,6.506937739038389,28.580027150548684,16.686849519036326
2000-06-01,1,5.393843301379954,28.60417441739381,15.945370819732437
2000-06-01,2,0.46310202308409026,22.14968336592986,5.519403319528572
2000-06-01,3,3.642499981538418,21.70604289119046,9.242349211225672
2000-06-01,4,3.985046672565662,19.567716508032078,7.8811955119967
2000-06-01,5,0.4835459329959741,27.08941360128355,10.205903824959092
2000-06-01,6,3.717614035912998,32.49386560731875,19.670493390237677
2000-06-01,7,5.2602367685416205,29.616279720937015,19.013616515368952
2000-06-01,8,5.708208055265487,26.176980791553376,15.14895019415886
2000-06-01,9,0.8547783345855468,28.535222820371214,10.701468534636914
2000-06-01,10,4.321765299611445,33.20970655607698,20.430594297063433
2000-06-01,11,7.03618069617979,26.184397789739794,14.555973391379078
2000-06-01,12,5.091020129662193,31.247106293947002,20.823544576023167
2000-06-01,13,2.7144673726310025,26.96154268728931,11.641998737623842
2000-06-01,14,2.0039052550917837,19.73382979864066,5.9699100305703565
2000-06-01,15,3.7633978013069393,28.915749626774943,15.741477920163062
2000-06-01,16,5.339078660596881,24.749753500285905,13.611913931997197
2000-06-01,17,6.65945985523107,28.463141258048477,17.775230593668056
2000-06-01,18,0.9586443953898893,33.01374316986027,15.308186905535965
2000-06-01,19,1.5356194680226327,21.901655175891758,6.59528213755998
2000-06-01,20,3.6112113000206767,31.2332912476924,16.986069747948697
2000-06-01,21,3.2397781527186016,23.263458435793954,12.258006753117206
2000-06-01,22,3.5020493831571566,24.000939819285577,11.918777947378631
2000-06-01,23,4.3326808962597685,26.98845168271679,13.507703779177678
2000-06-01,24,2.46653632927632,22.469260626944944,8.346789140632186
2000-06-01,25,5.54004819731698,32.670038615108616,21.414265122658538
2000-06-01,26,5.027320033952544,24.430470019287707,13.935144104476082
2000-06-01,27,0.3476158954574482,36.62280561421273,19.478105913696105
2000-06-01,28,8.752025810268284,28.563618716462564,18.62010767734009
2000-06-01,29,6.818767508130707,27.2612587756321,16.10395524184948
2000-06-01,30,2.6512782023503227,31.096234761751614,17.81161288726024
2000-06-01,31,4.6464218062323495,27.16205596923828,15.746652603149414
2000-06-01,32,1.989620130583696,23.980938531679488,9.185992575909372
2000-06-01,33,3.829482021211069,30.729280019108252,20.187384907203384
2000-06-01,34,1.0636504211454592,30.00975098278587,13.690841764121615
2000-06-01,35,0.26260857912203245,22.12128248513594,4.721770010103187
2000-06-01,36,3.5779602414402882,31.533232742181706,18.783652001919027
2000-06-01,37,0.5367231920190242,24.52608334552282,6.155134901507146
2000-06-01,38,3.783965989035004,27.65113235006528,14.704179666480243
2000-06-01,39,2.864787120029239,31.445846376243548,18.341132468241124
2000-06-01,40,0.4367444882241152,26.858307341291262,10.155974566090181
2000-06-01,41,6.14320711305185,30.20949931431066,18.885394801047703
2000-06-01,42,7.8100232130441904,28.267519015532276,17.892773573215194
2000-06-01,43,4.744546382985216,28.24632173903445,16.275052456145588
2000-06-01,44,4.203498162721333,28.25093831514057,16.287418365478516
2000-06-01,45,0.8386501741911514,28.42771606487604,10.367053714929822
2000-06-01,46,4.029474894988713,21.8638115085796,10.340544105554843
2000-06-01,47,7.487414714133384,25.12459873917079,13.403915594119836
2000-06-01,48,2.84541888579637,23.206139817685184,10.711830413270139
2000-06-01,49,4.046717357379821,32.96993581858781,22.347373159577312
2000-06-01,50,4.072173365462685,20.441760386366546,8.123532709414073
2000-06-01,51,0.9148711829198053,21.6514104964425,5.381991791647906
2000-06-01,52,0.7023715102466216,29.3034474807469,10.755711996228989
2000-06-01,53,3.8243672319360686,31.38257364324622,18.46069311709018
2000-06-01,54,6.317120195639252,26.49906408907187,15.463350768041126
2000-06-01,55,5.9579459288436505,21.34962826372081,9.793432271249602
2000-06-01,56,4.5138583761922435,26.525426851765495,15.10671024965436
2000-06-01,57,2.8007717653615583,31.84763566073993,17.555214307166093
2000-06-01,58,6.478804714588338,27.535243815245945,16.716590701910675
2000-06-01,59,4.725596813997114,31.591975866127594,21.54713739585301
2000-06-01,60,3.761093499932781,24.41069347944765,12.007154764903294
2000-06-01,61,0.8293120310640063,22.048193947804673,4.347463496465989
2000-06-01,62,3.5699651915913937,24.121789053999056,13.396082319987052
2000-06-01,63,4.25578186678332,32.32631896262946,20.610975679501085
2000-06-01,64,1.6535913522044818,19.7346783404549,3.7654106738433866
2000-06-01,65,6.1158937517418925,28.83020868071591,16.962337436446223
2000-06-01,66,3.183770507470241,19.3946283021455,8.078666250049446
2000-06-01,67,6.700250982201618,25.249322816599975,14.33792711340863
2000-06-01,68,0.28220666779980313,29.942260573418622,11.858199369969512
2000-06-01,69,4.263291306414846,26.65104484558105,14.98868004750397
2000-06-01,70,2.273596658817558,31.324547417219296,18.933426400118098
2000-06-01,71,2.15075151893605,30.222696737081066,14.341870978432878
2000-06-01,72,2.019807449470346,24.644608927460816,9.162792939979296
2000-06-01,73,0.19549794059830367,26.291309691430264,9.386630317768866
2000-06-01,74,4.84000476213602,23.876056935237003,13.105959277519814
2000-06-01,75,3.842697199369441,32.49326833824201,19.923192536899812
2000-06-01,76,7.539520946480113,29.000556133202547,19.01992718284652
2000-06-01,77,0.20391203807021197,30.08300698982787,13.37740363584123
2000-06-01,78,7.130626693301732,27.863279613918728,16.66284265306261
2000-06-01,79,4.381595090378162,30.96428569527559,19.949575645979056
2000-06-01,80,6.100114905598696,23.77628691916408,11.946047415962111
2000-06-01,81,0.45001763796078215,23.99965081096389,5.712563819320412
2000-06-01,82,2.9978926420794725,32.054182542273935,23.31081028031254
2000-06-01,83,3.1253437241055972,23.130808899559362,8.889298552872813
2000-06-01,84,4.029878137025191,31.236023122164873,18.838133342525506
2000-06-01,85,0.1987353072646906,27.695425802310613,13.123871839545073
2000-06-01,86,5.32253699522138,27.28743482134831,14.5074786182228
2000-06-01,87,3.837659337180001,19.063295117332824,8.666296090171452
2000-06-01,88,6.223424800156337,27.744236583031984,16.446797598437005
2000-06-01,89,4.569849729537964,26.15095336764466,15.469385147094725
2000-06-01,90,3.685114645592754,23.606451537468242,12.931218872445939
2000-06-01,91,2.8985443795764434,32.12782825309627,16.486490419300186
2000-06-01,92,2.3124778205693404,28.00588893721887,11.93410739460598
2000-06-01,93,0.04898728283096088,29.865506570914697,14.430155221758216
2000-06-01,94,5.096985201313071,28.747426712349675,16.428224452554364
2000-06-01,95,6.377211141852694,29.372541768590832,19.69356029659676
2000-06-01,96,4.7614169276110125,28.919131449845406,18.00627957570825
2000-06-01,97,5.596419136698652,25.74911968882491,14.886612473464591
2000-06-01,98,3.982483544290313,25.765339404220896,13.180911717078498
2000-06-01,99,3.0846291364986653,32.56019277914339,19.22042127230268
2000-07-01,0,3.0494392880642636,32.55881004397394,20.16815757751465
2000-07-01,1,5.213475169116305,28.504485297749063,16.25030771648611
2000-07-01,2,0.3174818372263491,27.849376379093307,9.422754069362258
2000-07-01,3,3.2462028792952897,26.968712709692536,14.209428267859519
2000-07-01,4,1.944556693585665,23.558007214757083,11.553862095973649
2000-07-01,5,0.3066589161028122,27.549265439273753,10.72500205741974
2000-07-01,6,1.0476881948913017,35.764788896175816,21.728761681431944
2000-07-01,7,4.5859259660974105,29.233084376265367,19.27234982022748
2000-07-01,8,3.0688473173687534,27.521288344936977,16.243121143310297
2000-07-01,9,1.8561757051805303,32.351063795257026,14.543374185673674
2000-07-01,10,3.8209157854118603,34.401113407723855,22.27959593190443
2000-07-01,11,3.4769027310032996,28.122353153844035,17.764163109564013
2000-07-01,12,0.20668700195717735,36.839039207163445,22.163565361697373
2000-07-01,13,2.2004805281605946,31.25648908868645,16.86515709422605
2000-07-01,14,0.566430786717307,25.012011531865767,8.60331413017468
2000-07-01,15,2.2658032101969563,30.64176556371873,17.437911664285963
2000-07-01,16,4.670560815878082,25.15202162558572,14.009704974659702
2000-07-01,17,2.0972253585592284,31.339764193904102,19.55509869567531
2000-07-01,18,0.4416009812363848,34.56215212725977,17.80546303843307
2000-07-01,19,1.0149916657276916,29.480984761300963,11.002804664958928
2000-07-01,20,1.361554049165426,34.96252228372531,19.287994466395375
2000-07-01,21,2.3279454656394134,25.057518248960196,12.721203856870352
2000-07-01,22,4.177031945080647,27.05738716629079,15.538151706405992
2000-07-01,23,2.565982668677722,28.979694268942367,17.412377741682995
2000-07-01,24,0.221735209469562,24.02497455002605,9.688979678395865
2000-07-01,25,6.9936649864173726,32.553066628216975,22.987466449103692
2000-07-01,26,3.075341116721933,24.643048814531255,13.84199991443646
2000-07-01,27,0.07763490512546237,38.47330157824421,21.69805686482666
2000-07-01,28,1.0303325038338373,33.18081998658928,20.383216552202708
2000-07-01,29,3.369910982958891,29.25415639524107,18.42516419986234
2000-07-01,30,1.46411844705924,33.931842168172196,19.686678739694447
2000-07-01,31,3.098808514105307,27.63609592334645,16.02505054989377
2000-07-01,32,2.6879660709715454,31.507427151076467,14.98511455830745
2000-07-01,33,0.7030763612895072,33.88412379011323,21.567262993583192
2000-07-01,34,2.831342038791345,34.121931992268635,17.867469182547485
